"dbpedia_920","dataworld_1269","0.5781818181818181","China Merchants Bank","China Merchants Property"
"dbpedia_1144","dataworld_784","0.6458333333333334","DaVita Inc.","DaVita"
"dbpedia_923","dataworld_1269","0.7007575757575757","China Merchants Port","China Merchants Property"
"dbpedia_924","dataworld_1269","1.0","China Merchants Property","China Merchants Property"
"dbpedia_3787","dataworld_829","0.575","Seah Holdings","SJM Holdings"
"dbpedia_2174","dataworld_637","1.0","Inter RAO","Inter Rao"
"dbpedia_926","dataworld_29","1.0","China Mobile","China Mobile"
"dbpedia_2724","dataworld_334","0.5166666666666666","Masan Group","MTN Group"
"dbpedia_1936","dataworld_1544","1.0","Helmerich & Payne","Helmerich & Payne"
"dbpedia_3550","dataworld_1442","0.5553359683794467","Reliance Steel & Aluminum Co.","Reliance Steel"
"dbpedia_4388","dataworld_141","0.5","TopoTarget","Target"
"dbpedia_1103","dataworld_1073","0.5038461538461538","Crew Energy","CMS Energy"
"dbpedia_4389","dataworld_141","0.5","TopoTarget","Target"
"dbpedia_2611","dataworld_234","0.5643939393939393","LyondellBasell","LyondellBasell Industries"
"dbpedia_1842","dataworld_1330","1.0","Gudang Garam","Gudang Garam"
"dbpedia_1874","dataworld_168","0.5078369905956113","Haitong International","Honeywell International"
"dbpedia_2490","dataworld_705","1.0","LG Electronics","LG Electronics"
"dbpedia_2736","dataworld_1190","0.6204481792717087","Mattson Technology","Micron Technology"
"dbpedia_3738","dataworld_1121","0.5238095238095238","Sandvik","SanDisk"
"dbpedia_769","dataworld_1599","0.5166666666666666","CSX Corporation","Corporation Bank"
"dbpedia_1999","dataworld_1708","0.625","Hokuriku Bank","Hokkoku Bank"
"dbpedia_1996","dataworld_1708","1.0","Hokkoku Bank","Hokkoku Bank"
"dbpedia_4643","dataworld_189","0.5","Vivo Energy","Valero Energy"
"dbpedia_2737","dataworld_1190","0.6204481792717087","Mattson Technology","Micron Technology"
"dbpedia_929","dataworld_29","1.0","China Mobile","China Mobile"
"dbpedia_1404","dataworld_910","0.6547619047619049","Electrolux","Electrolux Group"
"dbpedia_2876","dataworld_1182","0.5996732026143792","Molson Coors","Molson Coors Brewing"
"dbpedia_927","dataworld_29","1.0","China Mobile","China Mobile"
"dbpedia_2877","dataworld_1182","0.5996732026143792","Molson Coors","Molson Coors Brewing"
"dbpedia_928","dataworld_29","1.0","China Mobile","China Mobile"
"dbpedia_2878","dataworld_1182","0.5996732026143792","Molson Coors","Molson Coors Brewing"
"dbpedia_515","dataworld_890","0.5601851851851851","Bank Syariah Indonesia","Bank Negara Indonesia"
"dbpedia_1220","dataworld_254","0.5","DeNA","Denso"
"dbpedia_652","dataworld_1593","0.7638888888888888","Boliden AB","Boliden"
"dbpedia_893","dataworld_756","1.0","Chesapeake Energy","Chesapeake Energy"
"dbpedia_2674","dataworld_789","1.0","Mahindra & Mahindra","Mahindra & Mahindra"
"dbpedia_2293","dataworld_1446","0.7460526315789473","Jindal Steel and Power","Jindal Steel & Power"
"dbpedia_1421","dataworld_946","1.0","Emirates NBD","Emirates NBD"
"dbpedia_2676","dataworld_789","0.5145833333333334","Mahindra Satyam","Mahindra & Mahindra"
"dbpedia_3674","dataworld_1689","1.0","SL Green Realty","SL Green Realty"
"dbpedia_930","dataworld_29","1.0","China Mobile","China Mobile"
"dbpedia_510","dataworld_890","1.0","Bank Negara Indonesia","Bank Negara Indonesia"
"dbpedia_2178","dataworld_637","0.5151515151515151","Interbank","Inter Rao"
"dbpedia_2487","dataworld_463","1.0","LG Chem","LG Chem"
"dbpedia_3407","dataworld_840","1.0","Power Assets Holdings","Power Assets Holdings"
"dbpedia_3355","dataworld_1700","1.0","PhosAgro","PhosAgro"
"dbpedia_39","dataworld_1271","1.0","AGCO","AGCO"
"dbpedia_3511","dataworld_1645","0.6073529411764705","Range Resources","Randgold Resources"
"dbpedia_933","dataworld_29","1.0","China Mobile","China Mobile"
