"dataworld_514","Forbes191","1.0","Dai-ichi Life Insurance","Dai-ichi Life Insurance"
"dataworld_533","Forbes528","1.0","Astellas Pharma","Astellas Pharma"
"dataworld_44","Forbes62","1.0","Banco Bradesco","Banco Bradesco"
"dataworld_1657","Forbes1737","1.0","PBF Energy","PBF Energy"
"dataworld_656","Forbes656","1.0","Stanley Black & Decker","Stanley Black & Decker"
"dataworld_1377","Forbes1180","1.0","Oriental Land","Oriental Land"
"dataworld_1626","Forbes1946","1.0","Thomas Cook Group","Thomas Cook Group"
"dataworld_171","Forbes186","1.0","National Grid","National Grid"
"dataworld_51","Forbes324","0.5833333333333334","Sumitomo Mitsui Financial","Sumitomo"
"dataworld_520","Forbes406","1.0","SSE","SSE"
"dataworld_677","Forbes1069","1.0","KPN","KPN"
"dataworld_311","Forbes302","0.5","KBC Group","KB Financial Group"
"dataworld_350","Forbes342","1.0","Fannie Mae","Fannie Mae"
"dataworld_1695","Forbes1530","1.0","Suruga Bank","Suruga Bank"
"dataworld_169","Forbes198","1.0","L'Oréal Group","L'Oréal Group"
"dataworld_827","Forbes1137","1.0","Korea Gas","Korea Gas"
"dataworld_1027","Forbes1200","1.0","Arab National Bank","Arab National Bank"
"dataworld_864","Forbes1175","1.0","Hindalco Industries","Hindalco Industries"
"dataworld_869","Forbes1044","1.0","London Stock Exchange","London Stock Exchange"
"dataworld_1091","Forbes634","1.0","Valeo","Valeo"
"dataworld_1034","Forbes928","1.0","Sharp","Sharp"
"dataworld_247","Forbes143","1.0","AbbVie","AbbVie"
"dataworld_964","Forbes1100","1.0","Land Securities Group","Land Securities Group"
"dataworld_1130","Forbes580","0.5833333333333334","American Financial Group","American Tower"
"dataworld_133","Forbes142","1.0","China Telecom","China Telecom"
"dataworld_666","Forbes1412","1.0","Metro Group","Metro"
"dataworld_844","Forbes1377","1.0","Amcor","Amcor"
"dataworld_608","Forbes751","1.0","Abertis","Abertis"
"dataworld_1067","Forbes1116","1.0","T Rowe Price","T Rowe Price"
"dataworld_126","Forbes133","1.0","Bank of Montreal","Bank of Montreal"
"dataworld_1339","Forbes615","1.0","China Taiping Insurance","China Taiping Insurance"
"dataworld_960","Forbes701","1.0","Adobe Systems","Adobe Systems"
"dataworld_688","Forbes1215","1.0","ALFA","ALFA"
"dataworld_1158","Forbes697","0.5454545454545454","Samsung SDI","Samsung C&T"
"dataworld_646","Forbes1921","0.5714285714285714","Gree Electric Appliances","GOME Electrical Appliances Holding"
"dataworld_895","Forbes1079","1.0","Campbell Soup","Campbell Soup"
"dataworld_729","Forbes638","1.0","Bunge","Bunge"
"dataworld_393","Forbes387","1.0","Texas Instruments","Texas Instruments"
"dataworld_970","Forbes834","1.0","Abu Dhabi Commercial Bank","Abu Dhabi Commercial Bank"
"dataworld_987","Forbes621","0.5384615384615384","Sumitomo Chemical","Sumitomo Realty"
"dataworld_250","Forbes268","1.0","Saint-Gobain","Saint-Gobain"
"dataworld_1120","Forbes818","1.0","General Growth Properties","General Growth Properties"
"dataworld_144","Forbes111","1.0","AIA Group","AIA Group"
"dataworld_878","Forbes735","1.0","Ross Stores","Ross Stores"
"dataworld_1430","Forbes1160","1.0","Hoya","Hoya"
"dataworld_8","Forbes6","1.0","Agricultural Bank of China","Agricultural Bank of China"
