"Forbes876","Kaggle_4646","1.0","JM Smucker","the j.m. smucker company"
"Forbes256","Kaggle_34061","1.0","Orix","orix"
"Forbes1232","Kaggle_55401","1.0","Shinsei Bank","shinsei bank"
"Forbes1435","Kaggle_4008","1.0","Bajaj Auto","bajaj auto ltd"
"Forbes784","Kaggle_1999","1.0","Ryanair Holdings","ryanair"
"Forbes1564","Kaggle_166926","0.9642857142857143","Foshan Haitian Flavouring and Food Company","foshan haitian flavouring and foodco., ltd."
"Forbes1163","Kaggle_331","1.0","Cerner","cerner corporation"
"Forbes451","Kaggle_24722","1.0","Las Vegas Sands","las vegas sands corp."
"Forbes707","Kaggle_108163","1.0","Textron","textron financial"
"Forbes1651","Kaggle_2111","1.0","BorgWarner","borgwarner inc."
"Forbes228","Kaggle_80993","1.0","Fresenius","fresenius group"
"Forbes23","Kaggle_4911000","1.0","BNP Paribas","bnp paribas"
"Forbes1251","Kaggle_3249","1.0","Check Point Software","check point software technologies, ltd."
"Forbes1646","Kaggle_13323","1.0","Incyte","incyte"
"Forbes743","Kaggle_32721","1.0","Hanwha","hanwha corporation"
"Forbes351","Kaggle_777","1.0","Tyson Foods","tyson foods"
"Forbes1294","Kaggle_3639925","1.0","Equity Residential","equity residential"
"Forbes288","Kaggle_853","1.0","Merck","merck group"
"Forbes1791","Kaggle_272381","1.0","SYNNEX","synnex corporation"
"Forbes761","Kaggle_28241","1.0","Credicorp","credicorp capital"
"Forbes133","Kaggle_4124474","1.0","Bank of Montreal","montreal"
"Forbes1993","Kaggle_7637","1.0","Live Nation Entertainment","live nation"
"Forbes1575","Kaggle_60646","1.0","BCV Group","bcv"
"Forbes1793","Kaggle_31440","1.0","Aboitiz Equity Ventures","aboitiz equity ventures, inc."
"Forbes1282","Kaggle_434963","1.0","SKF Group","skf china limited"
"Forbes1176","Kaggle_4933694","1.0","Advance Auto Parts","advance auto parts"
"Forbes259","Kaggle_132163","1.0","KBC Group","kbc"
"Forbes495","Kaggle_2645444","1.0","Schlumberger","schlumberger"
"Forbes486","Kaggle_350197","1.0","Compass Group","compass group sa"
"Forbes1664","Kaggle_219058","1.0","Central Bank of India","central bank of india"
"Forbes372","Kaggle_805939","1.0","Biogen","biogen"
"Forbes54","Kaggle_38","1.0","Intel","intel corporation"
"Forbes1367","Kaggle_152092","1.0","Iliad","iliad"
"Forbes986","Kaggle_181906","1.0","Amphenol","amphenol ltd"
"Forbes570","Kaggle_6424072","1.0","Atlas Copco","atlas copco"
"Forbes593","Kaggle_28843","1.0","Woori Bank","woori bank"
"Forbes1931","Kaggle_38963","1.0","Steel Authority of India","steel authority of india ltd"
"Forbes212","Kaggle_3849","1.0","Enbridge","enbridge"
"Forbes764","Kaggle_93210","1.0","Toyota Tsusho","toyota  tsusho"
"Forbes231","Kaggle_1147","1.0","General Dynamics","general dynamics"
"Forbes1617","Kaggle_531530","1.0","Bank of Qingdao","bank of qingdao"
"Forbes1352","Kaggle_122231","1.0","Yuanta Financial Holding","yuanta financial holdings"
"Forbes1375","Kaggle_197842","1.0","Mead Johnson Nutrition","mead johnson nutrition china"
"Forbes991","Kaggle_2276","1.0","Mediatek","mediatek"
"Forbes1500","Kaggle_392806","1.0","Dangote Cement","dangote cement"
"Forbes1671","Kaggle_1705","1.0","Michael Kors Holdings","michael kors"
"Forbes1384","Kaggle_384419","1.0","E.Sun Financial","e.sun financial holding company, ltd."
"Forbes1045","Kaggle_852","1.0","Amadeus IT Group","amadeus it group"
"Forbes1426","Kaggle_1940","1.0","Equifax","equifax"
"Forbes140","Kaggle_324441","1.0","Alibaba","alibaba"
"Forbes698","Kaggle_184721","1.0","RWE Group","rwe ag"
"Forbes625","Kaggle_24996","1.0","China Fortune Land Development","china fortune land development co.,ltd."
"Forbes1143","Kaggle_43168","1.0","Toppan Printing","toppan printing"
"Forbes705","Kaggle_52358","1.0","Daiwa Securities","daiwa securities"
"Forbes107","Kaggle_7019237","1.0","Charter Communications","charter bank"
"Forbes1902","Kaggle_12585","1.0","Jazz Pharmaceuticals","jazz pharmaceuticals"
"Forbes481","Kaggle_152943","1.0","Waste Management","waste services inc."
"Forbes800","Kaggle_186257","1.0","Sumitomo Chemical","sumitomo corporation"
"Forbes370","Kaggle_2442540","1.0","Starbucks","starbucks"
"Forbes1998","Kaggle_1729","1.0","Akamai Technologies","akamai technologies"
"Forbes741","Kaggle_88029","1.0","Annaly Capital Management","annaly capital management"
"Forbes38","Kaggle_209","1.0","Itaú Unibanco Holding","itaú unibanco"
"Forbes1215","Kaggle_12105","1.0","ALFA","alfa"
"Forbes156","Kaggle_208","1.0","Vale","vale"
"Forbes1471","Kaggle_8175","1.0","Korean Air","korean air"
"Forbes580","Kaggle_4981","1.0","American Tower","american tower"
"Forbes314","Kaggle_309227","1.0","Philips","philips international holding corp."
"Forbes70","Kaggle_44383","1.0","Oracle","oracle financial services"
"Forbes76","Kaggle_278367","1.0","Westpac Banking Group","westpac banking corporation"
"Forbes162","Kaggle_20277","1.0","VINCI","vinci construction"
"Forbes1014","Kaggle_16889","1.0","Hikvision","hikvision"
"Forbes1118","Kaggle_9799","1.0","Galp Energia","galp energia"
