"Forbes318","Kaggle_5165052","0.9375","Discover Financial Services","discovery"
"Forbes570","Kaggle_6424072","1.0","Atlas Copco","atlas copco"
"Forbes1656","Kaggle_6401854","1.0","Dana Holding","dana"
"Forbes1943","Kaggle_3834554","1.0","Saudi Investment Bank","saudi"
"Forbes1200","Kaggle_97310","1.0","Arab National Bank","arab international bank"
"Forbes1094","Kaggle_352576","1.0","China National Building","the building group, inc."
"Forbes478","Kaggle_2305565","1.0","Mitsubishi","mitsubishi motors"
"Forbes309","Kaggle_54080","1.0","Bank Of Shanghai","shanghai construction group co., ltd."
"Forbes422","Kaggle_6416517","1.0","Swiss Life Holding","swiss life"
"Forbes277","Kaggle_372238","0.9","Seven & I Holdings","seven technologies group"
"Forbes1622","Kaggle_477629","1.0","Grasim Industries","grasim industries"
"Forbes843","Kaggle_244459","1.0","American Financial Group","american management services, inc"
"Forbes735","Kaggle_953","1.0","Ross Stores","ross stores, inc."
"Forbes1231","Kaggle_5042701","1.0","Mosaic","mosaic"
"Forbes896","Kaggle_307862","1.0","Uniper","uniper"
"Forbes1218","Kaggle_2815","1.0","NRG Energy","nrg energy"
"Forbes341","Kaggle_300994","1.0","Principal Financial Group","principal development group consulting"
"Forbes1701","Kaggle_348978","0.9166666666666667","Orient","oriente"
"Forbes1980","Kaggle_171051","0.9285714285714286","F5 Networks","the  financial network group ,ltd."
"Forbes28","Kaggle_490","1.0","Daimler","daimler ag"
"Forbes1770","Kaggle_655701","1.0","Securitas","securitas"
"Forbes1057","Kaggle_120336","1.0","AES","aes international"
"Forbes1272","Kaggle_670918","1.0","CIT Group","cit"
"Forbes1469","Kaggle_11607","1.0","NCC Group","ncc group"
"Forbes611","Kaggle_153754","1.0","Legend Holding","legend holdings"
"Forbes59","Kaggle_473649","1.0","Commonwealth Bank","commonwealth capital group"
"Forbes7","Kaggle_375897","1.0","Bank of America","financial corporation of america"
"Forbes188","Kaggle_299796","1.0","McKesson","mckesson pharmaceutical"
"Forbes1240","Kaggle_6662209","1.0","Dexia","dexia"
"Forbes220","Kaggle_281560","1.0","EI du Pont de Nemours","e.i. du pont de nemours and company"
"Forbes270","Kaggle_100487","1.0","Carnival","carnival"
"Forbes463","Kaggle_3657122","1.0","Axis Bank","axis bank"
"Forbes643","Kaggle_15875","1.0","TELUS","telus international"
"Forbes1356","Kaggle_532150","0.9","Noble Group","nobles construction"
"Forbes242","Kaggle_315816","0.9411764705882353","Abbott Laboratories","abott laboratories"
"Forbes1644","Kaggle_295804","1.0","Vertex Pharmaceuticals","vertex energy inc."
"Forbes946","Kaggle_11830","1.0","Galaxy Entertainment","galaxy entertainment group"
"Forbes648","Kaggle_137715","1.0","SCA","sca pharmaceuticals"
"Forbes719","Kaggle_5750","1.0","Bankia","bankia"
"Forbes1675","Kaggle_172726","1.0","Empire","empire national bank"
"Forbes997","Kaggle_113","1.0","CGI Group","cgi"
"Forbes97","Kaggle_107","1.0","American Express","american express"
"Forbes1870","Kaggle_6691","1.0","Enka","enka"
"Forbes1218","Kaggle_6142697","1.0","NRG Energy","nrg"
"Forbes10","Kaggle_84759","1.0","Toyota Motor","toyota motor corporation"
"Forbes626","Kaggle_350069","1.0","Evonik","evonik"
"Forbes1129","Kaggle_329875","1.0","Phoenix Group Holdings","phoenix engineering technologies"
"Forbes1792","Kaggle_5002","1.0","Damac Properties","damac properties"
"Forbes363","Kaggle_127691","1.0","SK Holdings","sk communications"
"Forbes841","Kaggle_2694","1.0","Williams","williams"
"Forbes1884","Kaggle_7107947","1.0","GS Engineering","gs"
"Forbes1865","Kaggle_95363","1.0","Jabal Omar Development","jabal omar development co."
"Forbes1482","Kaggle_366199","0.9285714285714286","Sistema","d3 sistemas"
"Forbes1199","Kaggle_624706","1.0","Nitto Denko","nitto denko"
"Forbes1866","Kaggle_403349","1.0","Guoco Group","guoco group"
"Forbes878","Kaggle_448056","1.0","Kingfisher","kingfisher international inc."
"Forbes1745","Kaggle_2444315","1.0","Syndicate Bank","syndicate"
"Forbes214","Kaggle_317935","1.0","People's Insurance Company","peoples bank"
"Forbes858","Kaggle_589","1.0","Symantec","symantec"
