"Forbes1460","Kaggle_3409310","0.425531914893617","Melco International Development","flourish international women's development ltd"
"Forbes1790","Kaggle_2055234","0.425","Shenzhou International Group Holdings","beijing international group"
"Forbes782","Kaggle_2719226","0.42424242424242425","Discovery Communications","mis communications australia"
"Forbes388","Kaggle_3408311","0.4230769230769231","Wilmar International","compass international"
"Forbes1394","Kaggle_1905537","0.4222222222222222","Focus Media Information Technology","chameleon power - information technology"
"Forbes1171","Kaggle_2445177","0.42105263157894735","Skyworks Solutions","ghs solutions"
"Forbes1460","Kaggle_2426586","0.42","Melco International Development","golden resources development international ltd (677)"
"Forbes744","Kaggle_2844378","0.41935483870967744","Essilor International","procor international limited"
"Forbes1518","Kaggle_2061957","0.4186046511627907","China Communications Services","genius communications & it services pty ltd"
"Forbes1096","Kaggle_2703950","0.4166666666666667","Shanghai Construction","roof construction"
"Forbes403","Kaggle_3321786","0.4146341463414634","American International Group","excel international group of companies"
"Forbes136","Kaggle_2691904","0.41379310344827586","Honeywell International","serra international, inc."
"Forbes1447","Kaggle_2739988","0.41304347826086957","RiseSun Real Estate Development","qitaf al-ardh real estate development company"
"Forbes434","Kaggle_3236420","0.4117647058823529","Daikin Industries","c2i industrie"
"Forbes1897","Kaggle_3225893","0.41025641025641024","Babcock International Group","integrity international group limited"
"Forbes1142","Kaggle_3121315","0.4090909090909091","Hyundai Engineering","gs engineering p.c."
"Forbes403","Kaggle_2508960","0.40816326530612246","American International Group","americare advantage insurance group international"
"Forbes1268","Kaggle_3081017","0.4074074074074074","Ctrip.com International","fisker international"
"Forbes1644","Kaggle_2582653","0.40625","Vertex Pharmaceuticals","liva pharmaceuticals limited"
"Forbes1985","Kaggle_3328327","0.40540540540540543","Konica Minolta Business Solutions","bulmers business solutions"
"Forbes364","Kaggle_2122169","0.40476190476190477","Gree Electric Appliances","greaidea gas and electrical appliances co., ltd"
"Forbes71","Kaggle_2917155","0.40425531914893614","China State Construction Engineering","jasp engineering & construction co. pvt. ltd."
"Forbes71","Kaggle_1899485","0.40384615384615385","China State Construction Engineering","hunan construction engineering group corporation"
"Forbes879","Kaggle_1819644","0.4","Lear","leaf'd"
"Forbes71","Kaggle_2125243","0.39622641509433965","China State Construction Engineering","carson & roberts site construction and engineering"
"Forbes1394","Kaggle_2887360","0.3958333333333333","Focus Media Information Technology","salman solutions for informationtechnology co."
"Forbes1795","Kaggle_2887597","0.3953488372093023","RioCan Real Estate Investment Trust","tristar global real estate investments"
"Forbes1985","Kaggle_1716821","0.39473684210526316","Konica Minolta Business Solutions","impax business solutions ltd"
"Forbes995","Kaggle_2129246","0.3939393939393939","Shanghai Pharmaceuticals","foresee pharmaceuticals, inc."
"Forbes1124","Kaggle_2902331","0.39285714285714285","Datang International Power","gear international"
"Forbes1394","Kaggle_2329270","0.39215686274509803","Focus Media Information Technology","sysveda information technology private limited"
"Forbes1884","Kaggle_1837845","0.391304347826087","GS Engineering","rotamic engineering ltd"
"Forbes1897","Kaggle_3321786","0.3902439024390244","Babcock International Group","excel international group of companies"
"Forbes556","Kaggle_2485709","0.3888888888888889","Standard Life","standard gravity"
"Forbes1447","Kaggle_2028590","0.3877551020408163","RiseSun Real Estate Development","maine real estate & development association (mereda)"
"Forbes34","Kaggle_2916193","0.3870967741935484","Bank of Communications","thornhill communications, llc"
"Forbes1790","Kaggle_3224389","0.38636363636363635","Shenzhou International Group Holdings","sigma international holdings, inc."
"Forbes1980","Kaggle_2307509","0.38461538461538464","F5 Networks","myrse network"
"Forbes71","Kaggle_2396133","0.3829787234042553","China State Construction Engineering","tenda engineering consulting costruction"
"Forbes1902","Kaggle_1769710","0.38235294117647056","Jazz Pharmaceuticals","shreechem pharmaceuticals pvt ltd"
"Forbes71","Kaggle_2784259","0.38181818181818183","China State Construction Engineering","nt stockholm - construction & engineering specialists"
"Forbes958","Kaggle_2576632","0.38095238095238093","HCL Technologies","ztl technology llc"
"Forbes1394","Kaggle_1961055","0.38","Focus Media Information Technology","tornado (tianjin) information technology co., ltd."
"Forbes1357","Kaggle_2979278","0.3793103448275862","Frontier Communications","linkman communication"
"Forbes939","Kaggle_2580660","0.3783783783783784","China Shipbuilding Industry","building industry credit bureau"
"Forbes1840","Kaggle_2777150","0.37777777777777777","Xiamen International Trade Group","shanghai u-win international trade co.,ltd"
"Forbes1460","Kaggle_2393182","0.37735849056603776","Melco International Development","kingdom international economic development corporation"
"Forbes603","Kaggle_2593638","0.375","New World Development","dodge development"
"Forbes1394","Kaggle_3052071","0.37254901960784315","Focus Media Information Technology","gulf cyber information technology services llc"
"Forbes135","Kaggle_2582752","0.37209302325581395","China Communications Construction","say so communications*connections*consulting"
"Forbes327","Kaggle_2782601","0.37142857142857144","China Cinda Asset Management","whitley asset management ltd"
"Forbes1657","Kaggle_2166528","0.3709677419354839","Joint Stock Commercial Bank for Foreign Trade of Vietnam","vietnam thuong tin commercial joint stock bank"
"Forbes1096","Kaggle_1870221","0.37037037037037035","Shanghai Construction","gutu construction ltd"
"Forbes377","Kaggle_2508585","0.3695652173913043","Tata Consultancy Services","emergency management consultancy services pty ltd"
"Forbes1533","Kaggle_2862341","0.3684210526315789","Mitsui Chemicals","q-ing chemicals"
"Forbes1394","Kaggle_2627743","0.3673469387755102","Focus Media Information Technology","cloudplus information technologies pvt ltd"
"Forbes1332","Kaggle_2690199","0.36666666666666664","Koito Manufacturing","smt manufacturing & supply llc"
"Forbes364","Kaggle_2456399","0.36585365853658536","Gree Electric Appliances","hangzhou leiwei electric appliance co ltd"
"Forbes1394","Kaggle_2445657","0.36538461538461536","Focus Media Information Technology","initec internet & information technology consulting"
"Forbes828","Kaggle_3047545","0.36363636363636365","L Brands","luks brands"
"Forbes71","Kaggle_3266947","0.3620689655172414","China State Construction Engineering","enerjika electromechanical construction engineering"
"Forbes1795","Kaggle_2943832","0.3617021276595745","RioCan Real Estate Investment Trust","real estate investment public corporation"
"Forbes202","Kaggle_1797353","0.3611111111111111","Brookfield Asset Management","tridion asset management gmbh"
"Forbes1677","Kaggle_2565363","0.36","Techtronic Industries","arccon industries"
"Forbes135","Kaggle_2690505","0.358974358974359","China Communications Construction","western states communications"
"Forbes1394","Kaggle_3409304","0.3584905660377358","Focus Media Information Technology","techlines for telecom and information technology llc"
"Forbes701","Kaggle_2978779","0.35714285714285715","Adobe Systems","er systems"
"Forbes71","Kaggle_3272014","0.3559322033898305","China State Construction Engineering","muskan techno engineering construction private lim ited"
"Forbes1985","Kaggle_3019397","0.35555555555555557","Konica Minolta Business Solutions","jm interim business solutions limited"
"Forbes213","Kaggle_2874484","0.3548387096774194","Mondel?z International","archgon international ltd."
"Forbes1447","Kaggle_2633336","0.3541666666666667","RiseSun Real Estate Development","rose realestate and development corporation"
"Forbes1357","Kaggle_2057714","0.35294117647058826","Frontier Communications","china communication services"
"Forbes71","Kaggle_3039225","0.35185185185185186","China State Construction Engineering","hout construction services, inc. dba hout engineering"
"Forbes202","Kaggle_2822920","0.35135135135135137","Brookfield Asset Management","foundation asset management hk"
"Forbes1460","Kaggle_2189803","0.3508771929824561","Melco International Development","luxor for tourism development and international trade ltd."
"Forbes207","Kaggle_2620332","0.35","MS&AD Insurance","pool insurance ltd."
"Forbes1594","Kaggle_3105847","0.3488372093023256","China International Marine","nuclear engineering international magazine"
"Forbes1751","Kaggle_2741414","0.34782608695652173","Waste Connections","doha connection w.l.l."
"Forbes1985","Kaggle_1928471","0.3469387755102041","Konica Minolta Business Solutions","citron business solutions & technology co. ltd"
"Forbes1876","Kaggle_3270900","0.34615384615384615","ST Engineering","d welsh engineering limited"
"Forbes1394","Kaggle_1786670","0.34545454545454546","Focus Media Information Technology","auburn university office of information technology"
"Forbes2","Kaggle_1852682","0.3448275862068966","China Construction Bank","construction savoyarde"
"Forbes403","Kaggle_2685394","0.34375","American International Group","emcorp international"
"Forbes1357","Kaggle_1750813","0.34285714285714286","Frontier Communications","london central communications"
"Forbes202","Kaggle_2030112","0.34210526315789475","Brookfield Asset Management","plant asset management (petrofac)"
"Forbes1897","Kaggle_3049898","0.34146341463414637","Babcock International Group","johnson law group international pllc"
"Forbes1840","Kaggle_3225893","0.3409090909090909","Xiamen International Trade Group","integrity international group limited"
"Forbes1840","Kaggle_2930990","0.3404255319148936","Xiamen International Trade Group","nippon international general trading l.l.c"
"Forbes1840","Kaggle_1969348","0.34","Xiamen International Trade Group","australian pavilion, international venue group"
"Forbes135","Kaggle_1853679","0.33962264150943394","China Communications Construction","china communication telecom services company limited"
"Forbes1394","Kaggle_2749166","0.3392857142857143","Focus Media Information Technology","nanjing zephyr skyline information technology co. ltd."
"Forbes52","Kaggle_2664113","0.3333333333333333","China Life Insurance","r-h insurance group"
"Forbes1394","Kaggle_2923997","0.32786885245901637","Focus Media Information Technology","tunca - information technology and marketing for your business"
"Forbes1394","Kaggle_3333397","0.3275862068965517","Focus Media Information Technology","kyungnam college university of information & technology"
"Forbes1394","Kaggle_2691876","0.32727272727272727","Focus Media Information Technology","microkey information&communication technologies ltd."
"Forbes1447","Kaggle_1881318","0.3269230769230769","RiseSun Real Estate Development","gramling brothers real estate and development inc."
"Forbes364","Kaggle_3344281","0.32653061224489793","Gree Electric Appliances","shenzhen longyun lighting electric appliances co.,ltd"
"Forbes1985","Kaggle_1772362","0.32608695652173914","Konica Minolta Business Solutions","collaborative business solutions llc"
"Forbes1790","Kaggle_3289107","0.32558139534883723","Shenzhou International Group Holdings","international student group"
"Forbes1766","Kaggle_2044822","0.325","Shanghai Fosun Pharmaceutical (group)","tivorsan pharmaceuticals"
"Forbes18","Kaggle_2769360","0.32432432432432434","Verizon Communications","glaze communications services, inc."
