"dataworld_1621","Kaggle_4549","0.95","Alexion Pharmaceuticals","alexion pharmaceuticals, inc."
"dataworld_915","Kaggle_69242","0.95","Onex","onex"
"dataworld_195","Kaggle_143365","1.0","Schneider Electric","schneider electric buildings finland oy"
"dataworld_1580","Kaggle_1914","0.95","ARM Holdings","arm"
"dataworld_1398","Kaggle_3213","0.95","Olam International","olam international"
"dataworld_653","Kaggle_5699","0.95","Nucor","nucor corporation"
"dataworld_1366","Kaggle_4008","0.95","Bajaj Auto","bajaj auto ltd"
"dataworld_597","Kaggle_6297","0.95","Chunghwa Telecom","chunghwa telecom"
"dataworld_1175","Kaggle_2111","0.95","BorgWarner","borgwarner inc."
"dataworld_76","Kaggle_151246","1.0","Coca-Cola","viking coca-cola bottling company"
